X,Y,Z
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
56.57121484853331,0.7796799187018733,4.90637213846839
